date,open,high,low,close,volume
2023-05-02 00:00:00+05:30,69.35,71.15,69.35,70.45,3273039
2023-05-03 00:00:00+05:30,70.45,70.95,69.1,69.5,2171759
2023-05-04 00:00:00+05:30,69.8,71.95,69.5,71.5,4007555
2023-05-05 00:00:00+05:30,71.2,72.05,69.35,69.65,3529700
2023-05-08 00:00:00+05:30,69.9,73.05,69.15,72.2,5466835
2023-05-09 00:00:00+05:30,72.8,74.55,71.45,73.0,5954871
2023-05-10 00:00:00+05:30,73.25,74.85,71.85,74.05,6777865
2023-05-11 00:00:00+05:30,74.4,75.8,72.85,75.2,4160570
2023-05-12 00:00:00+05:30,75.0,75.9,72.95,73.3,4157517
2023-05-15 00:00:00+05:30,73.45,73.6,71.95,72.3,1702177
2023-05-16 00:00:00+05:30,72.25,73.25,70.7,71.0,2836702
2023-05-17 00:00:00+05:30,70.9,71.85,70.2,70.7,1929557
2023-05-18 00:00:00+05:30,71.15,71.7,70.2,70.65,1776550
2023-05-19 00:00:00+05:30,71.2,71.6,69.95,71.35,1639068
2023-05-22 00:00:00+05:30,73.3,74.5,72.4,73.75,6864645
2023-05-23 00:00:00+05:30,73.95,75.0,73.0,73.95,4526640
2023-05-24 00:00:00+05:30,73.85,75.1,71.8,72.2,4546478
2023-05-25 00:00:00+05:30,75.2,82.0,75.2,76.65,48868685
2023-05-26 00:00:00+05:30,76.6,80.95,76.1,80.6,20318622
2023-05-29 00:00:00+05:30,82.05,82.65,79.7,80.2,12158092
2023-05-30 00:00:00+05:30,80.65,83.0,79.65,82.05,9585053
2023-05-31 00:00:00+05:30,82.4,82.4,78.9,79.45,7658710
2023-06-01 00:00:00+05:30,80.0,80.55,78.8,79.1,5604872
2023-06-02 00:00:00+05:30,79.65,80.85,79.45,80.05,3730871
2023-06-05 00:00:00+05:30,80.8,87.9,80.2,87.2,27086679
2023-06-06 00:00:00+05:30,87.9,88.25,84.7,85.15,11465719
2023-06-07 00:00:00+05:30,85.75,86.75,84.6,86.05,8843660
2023-06-08 00:00:00+05:30,86.55,87.25,84.85,85.95,7144638
2023-06-09 00:00:00+05:30,86.15,86.75,84.2,85.65,5990554
2023-06-12 00:00:00+05:30,86.1,87.6,85.85,86.45,4599922
2023-06-13 00:00:00+05:30,87.0,91.2,86.55,89.6,17048586
2023-06-14 00:00:00+05:30,89.75,91.3,88.1,89.05,9708635
2023-06-15 00:00:00+05:30,89.25,90.65,88.65,90.0,8019405
2023-06-16 00:00:00+05:30,91.85,95.45,90.6,92.4,61667571
2023-06-19 00:00:00+05:30,92.7,94.1,89.75,91.8,9281099
2023-06-20 00:00:00+05:30,92.0,92.45,90.55,91.05,5924628
2023-06-21 00:00:00+05:30,92.0,95.05,92.0,92.6,9276723
2023-06-22 00:00:00+05:30,92.9,93.05,89.45,90.45,5122181
2023-06-23 00:00:00+05:30,91.55,91.55,88.05,88.55,6449029
2023-06-26 00:00:00+05:30,88.65,88.85,87.2,87.75,3862905
2023-06-27 00:00:00+05:30,88.15,89.75,87.9,88.2,3354151
2023-06-28 00:00:00+05:30,88.55,89.05,88.0,88.6,3176156
2023-06-30 00:00:00+05:30,89.05,91.9,88.9,90.3,8780189
2023-07-03 00:00:00+05:30,91.2,91.3,89.55,90.1,5100565
2023-07-04 00:00:00+05:30,89.45,90.6,88.5,89.1,4059106
2023-07-05 00:00:00+05:30,89.8,90.85,88.8,90.45,4266310
2023-07-06 00:00:00+05:30,90.7,93.7,90.35,92.15,15699297
2023-07-07 00:00:00+05:30,92.3,92.5,89.05,89.75,5708931
2023-07-10 00:00:00+05:30,90.05,90.9,88.95,89.15,3106169
2023-07-11 00:00:00+05:30,89.5,90.7,89.3,89.65,3289218
2023-07-12 00:00:00+05:30,90.55,91.6,90.35,90.85,7200687
2023-07-13 00:00:00+05:30,91.2,92.0,89.1,89.7,3751415
2023-07-14 00:00:00+05:30,90.25,90.7,89.25,90.45,3219363
2023-07-17 00:00:00+05:30,90.5,100.6,90.35,98.75,32521444
2023-07-18 00:00:00+05:30,99.05,101.05,95.9,97.7,11608658
2023-07-19 00:00:00+05:30,98.65,100.1,97.2,98.9,6642703
2023-07-20 00:00:00+05:30,99.35,99.9,97.35,97.75,6193784
2023-07-21 00:00:00+05:30,97.3,103.1,96.35,101.95,16174076
2023-07-24 00:00:00+05:30,102.95,105.55,101.95,102.6,9777678
2023-07-25 00:00:00+05:30,103.35,103.9,99.9,101.5,6299470
2023-07-26 00:00:00+05:30,102.15,102.85,101.1,101.95,6485746
2023-07-27 00:00:00+05:30,102.75,107.4,102.15,106.0,13691747
2023-07-28 00:00:00+05:30,104.9,104.9,102.35,103.25,7475512
2023-07-31 00:00:00+05:30,103.3,103.8,100.65,101.95,6411076
2023-08-01 00:00:00+05:30,102.45,105.2,102.15,103.95,8998270
2023-08-02 00:00:00+05:30,103.5,104.9,100.55,102.95,6183231
2023-08-03 00:00:00+05:30,102.95,108.2,101.5,105.75,7246298
2023-08-04 00:00:00+05:30,103.2,104.75,102.25,103.2,7064393
2023-08-07 00:00:00+05:30,104.05,104.45,101.1,101.6,3540320
2023-08-08 00:00:00+05:30,102.05,102.55,98.05,98.45,6274551
2023-08-09 00:00:00+05:30,99.4,101.8,98.75,99.35,5788549
2023-08-10 00:00:00+05:30,99.4,101.3,99.1,99.55,5773917
2023-08-11 00:00:00+05:30,99.9,100.35,98.0,98.2,2141193
2023-08-14 00:00:00+05:30,98.45,98.6,95.05,96.5,2824795
2023-08-16 00:00:00+05:30,96.45,101.5,95.2,101.1,7155133
2023-08-17 00:00:00+05:30,101.7,102.3,98.65,99.55,3069616
2023-08-18 00:00:00+05:30,99.3,100.9,98.05,98.8,2497865
2023-08-21 00:00:00+05:30,99.15,100.5,98.9,99.9,2051546
2023-08-22 00:00:00+05:30,99.3,100.9,99.1,99.7,3409258
2023-08-23 00:00:00+05:30,99.5,102.1,99.0,101.05,4631995
2023-08-24 00:00:00+05:30,100.95,102.6,99.75,100.1,4853481
2023-08-25 00:00:00+05:30,99.85,100.4,98.7,99.4,3277207
2023-08-28 00:00:00+05:30,99.6,102.25,99.5,100.8,4469200
2023-08-29 00:00:00+05:30,101.5,102.05,99.4,99.55,2382931
2023-08-30 00:00:00+05:30,100.3,100.8,99.5,100.3,2807816
2023-08-31 00:00:00+05:30,101.0,104.15,100.55,102.5,7535394
2023-09-01 00:00:00+05:30,102.85,104.6,101.85,103.95,5413456
2023-09-04 00:00:00+05:30,104.3,105.6,104.0,104.5,3878813
2023-09-05 00:00:00+05:30,104.95,104.95,102.2,103.1,3451957
2023-09-06 00:00:00+05:30,103.3,104.9,103.2,103.7,3883161
2023-09-07 00:00:00+05:30,104.65,108.9,103.9,107.15,12008797
2023-09-08 00:00:00+05:30,108.15,108.75,105.4,105.75,5054988
2023-09-11 00:00:00+05:30,106.35,106.7,104.1,105.0,2989571
2023-09-12 00:00:00+05:30,105.3,105.9,99.3,100.3,6566148
2023-09-13 00:00:00+05:30,99.0,103.25,98.8,103.0,4940446
2023-09-14 00:00:00+05:30,103.35,104.4,101.95,102.2,3098969
2023-09-15 00:00:00+05:30,102.5,103.6,101.5,101.7,5351540
2023-09-18 00:00:00+05:30,101.75,103.8,100.55,101.05,4781937
2023-09-20 00:00:00+05:30,100.9,101.2,99.2,99.75,2984202
2023-09-21 00:00:00+05:30,99.75,100.8,96.2,96.65,5306384
2023-09-22 00:00:00+05:30,96.95,98.8,95.85,98.15,3624966
2023-09-25 00:00:00+05:30,98.4,99.15,96.65,97.0,2413916
2023-09-26 00:00:00+05:30,97.0,97.75,94.8,95.25,4390006
2023-09-27 00:00:00+05:30,95.4,97.25,95.1,96.85,3382417
2023-09-28 00:00:00+05:30,96.85,97.9,95.75,97.55,2456669
2023-09-29 00:00:00+05:30,96.5,102.6,96.35,102.05,10091452
2023-10-03 00:00:00+05:30,102.2,102.65,100.75,102.05,2510898
2023-10-04 00:00:00+05:30,101.35,102.35,99.9,100.05,2601853
2023-10-05 00:00:00+05:30,100.3,101.05,99.9,100.25,1550950
2023-10-06 00:00:00+05:30,100.5,100.75,99.6,99.95,1813824
2023-10-09 00:00:00+05:30,99.6,99.7,96.9,97.45,1837002
2023-10-10 00:00:00+05:30,97.55,101.25,97.55,99.75,2559901
2023-10-11 00:00:00+05:30,100.3,101.0,98.0,98.55,2176459
2023-10-12 00:00:00+05:30,99.2,100.3,97.3,98.15,3561269
2023-10-13 00:00:00+05:30,97.9,98.15,96.85,97.1,2594413
2023-10-16 00:00:00+05:30,97.35,98.4,96.6,96.95,2382878
2023-10-17 00:00:00+05:30,99.05,100.8,98.15,99.1,5733207
2023-10-18 00:00:00+05:30,99.3,101.3,98.85,99.45,4971717
2023-10-19 00:00:00+05:30,98.85,100.25,98.5,99.1,2541002
2023-10-20 00:00:00+05:30,99.05,100.4,98.7,99.45,2838000
2023-10-23 00:00:00+05:30,99.45,100.3,92.85,93.8,4371037
2023-10-25 00:00:00+05:30,94.9,95.65,89.95,91.3,4086047
2023-10-26 00:00:00+05:30,91.0,91.0,87.5,89.65,3186920
2023-10-27 00:00:00+05:30,90.0,93.45,90.0,92.5,2790959
2023-10-30 00:00:00+05:30,98.0,100.4,94.7,95.45,22924321
2023-10-31 00:00:00+05:30,96.2,109.4,95.1,104.5,55864867
2023-11-01 00:00:00+05:30,103.0,107.2,102.45,106.6,20239054
2023-11-02 00:00:00+05:30,107.55,108.25,105.8,106.55,9163347
2023-11-03 00:00:00+05:30,107.0,108.2,104.1,104.65,6558232
2023-11-06 00:00:00+05:30,106.0,110.9,104.35,108.5,14099282
2023-11-07 00:00:00+05:30,108.75,116.6,108.75,113.05,31919318
2023-11-08 00:00:00+05:30,114.8,120.95,95.3,115.6,30546978
2023-11-09 00:00:00+05:30,117.95,120.4,116.1,117.6,15565507
2023-11-10 00:00:00+05:30,117.0,119.3,116.4,118.1,5636909
2023-11-12 00:00:00+05:30,119.4,121.7,119.3,121.35,3896957
2023-11-13 00:00:00+05:30,121.35,122.85,119.6,120.2,8577054
2023-11-15 00:00:00+05:30,122.2,122.25,117.85,118.25,5755334
2023-11-16 00:00:00+05:30,118.25,120.4,116.05,116.85,4757812
2023-11-17 00:00:00+05:30,117.0,119.0,115.8,116.75,2878297
2023-11-20 00:00:00+05:30,117.1,121.2,116.85,119.6,9615823
2023-11-21 00:00:00+05:30,120.0,120.8,118.75,119.9,6484172
2023-11-22 00:00:00+05:30,120.0,123.4,118.7,119.1,7792598
2023-11-23 00:00:00+05:30,119.8,125.3,119.7,124.1,18788150
2023-11-24 00:00:00+05:30,125.0,126.8,121.95,122.95,10227902
2023-11-28 00:00:00+05:30,123.9,124.7,121.5,122.0,4545906
2023-11-29 00:00:00+05:30,122.9,124.7,122.0,123.6,4241044
2023-11-30 00:00:00+05:30,123.45,127.55,122.5,126.6,10657017
2023-12-01 00:00:00+05:30,126.45,128.2,124.2,126.2,7239820
2023-12-04 00:00:00+05:30,128.0,128.45,125.0,125.45,5645726
2023-12-05 00:00:00+05:30,126.0,126.7,123.35,126.0,5233867
2023-12-06 00:00:00+05:30,126.5,127.8,125.6,126.35,4277399
2023-12-07 00:00:00+05:30,126.45,128.3,125.15,126.4,4684044
2023-12-08 00:00:00+05:30,126.1,129.25,125.9,126.75,5295295
2023-12-11 00:00:00+05:30,127.05,131.85,125.25,127.4,18623248
2023-12-12 00:00:00+05:30,129.0,130.8,126.8,127.2,5246709
2023-12-13 00:00:00+05:30,127.45,128.05,125.7,126.55,3297294
2023-12-14 00:00:00+05:30,128.0,130.2,127.2,128.7,8946285
2023-12-15 00:00:00+05:30,129.4,129.95,125.6,125.9,3634165
2023-12-18 00:00:00+05:30,125.9,128.95,124.25,126.6,4701061
2023-12-19 00:00:00+05:30,128.0,132.35,127.0,129.3,8671463
2023-12-20 00:00:00+05:30,129.9,132.15,122.0,124.3,8980565
2023-12-21 00:00:00+05:30,123.35,130.5,120.6,128.9,5905873
2023-12-22 00:00:00+05:30,130.5,141.8,130.05,140.5,37708807
2023-12-26 00:00:00+05:30,141.2,141.9,138.05,138.6,7999633
2023-12-27 00:00:00+05:30,139.4,142.5,138.0,138.2,5187370
2023-12-28 00:00:00+05:30,138.75,140.05,137.7,138.15,3597693
2023-12-29 00:00:00+05:30,138.45,139.7,137.05,138.85,4558412
2024-01-01 00:00:00+05:30,138.9,139.6,137.8,138.55,3223669
2024-01-02 00:00:00+05:30,138.6,143.8,138.3,140.5,12577983
2024-01-03 00:00:00+05:30,140.9,142.4,139.65,140.25,4697766
2024-01-04 00:00:00+05:30,140.65,142.95,140.15,142.1,5720391
2024-01-05 00:00:00+05:30,143.5,145.8,143.0,144.8,11990936
2024-01-08 00:00:00+05:30,143.3,144.6,141.2,142.75,4470919
2024-01-09 00:00:00+05:30,143.25,145.25,141.9,143.2,3547930
2024-01-10 00:00:00+05:30,143.0,145.45,142.3,143.4,4688868
2024-01-11 00:00:00+05:30,144.2,145.2,142.7,143.5,2654145
2024-01-12 00:00:00+05:30,143.9,144.45,141.6,142.05,6517763
2024-01-15 00:00:00+05:30,142.7,142.8,139.4,141.2,3395536
2024-01-16 00:00:00+05:30,141.15,141.8,136.1,138.2,3475195
2024-01-17 00:00:00+05:30,138.0,140.0,136.2,137.85,3934936
2024-01-18 00:00:00+05:30,137.8,140.7,133.25,139.95,3704604
2024-01-19 00:00:00+05:30,141.25,144.9,139.55,143.45,7472800
2024-01-20 00:00:00+05:30,144.2,144.95,142.5,143.6,1384689
2024-01-23 00:00:00+05:30,144.5,148.7,142.0,143.2,9384401
2024-01-24 00:00:00+05:30,143.2,145.3,141.85,143.7,4011362
2024-01-25 00:00:00+05:30,144.0,146.75,141.65,142.8,3281960
2024-01-29 00:00:00+05:30,143.75,145.0,141.25,142.1,2199440
2024-01-30 00:00:00+05:30,142.85,142.95,138.3,139.0,2472573
2024-01-31 00:00:00+05:30,146.55,149.0,142.3,144.25,15294020
2024-02-01 00:00:00+05:30,144.8,144.8,137.0,138.35,6307396
2024-02-02 00:00:00+05:30,139.95,140.85,136.7,137.65,4776019
2024-02-05 00:00:00+05:30,138.0,141.25,137.6,139.55,3761905
2024-02-06 00:00:00+05:30,140.15,143.4,139.1,140.9,7522050
2024-02-07 00:00:00+05:30,142.0,143.75,139.0,139.35,2962975
2024-02-08 00:00:00+05:30,133.25,139.75,132.3,138.7,5649628
2024-02-09 00:00:00+05:30,139.0,139.45,134.15,135.75,5389744
2024-02-12 00:00:00+05:30,135.75,136.55,132.65,133.6,3016345
2024-02-13 00:00:00+05:30,133.6,135.65,129.2,134.75,2484783
2024-02-14 00:00:00+05:30,133.95,136.35,133.1,136.05,1717767
2024-02-15 00:00:00+05:30,136.6,137.7,135.1,136.1,2242533
2024-02-16 00:00:00+05:30,136.0,137.0,133.9,134.5,3018981
2024-02-19 00:00:00+05:30,136.25,136.25,133.8,134.45,3033765
2024-02-20 00:00:00+05:30,134.8,135.2,132.05,132.35,1405039
2024-02-21 00:00:00+05:30,132.4,136.8,132.05,134.9,4110360
2024-02-22 00:00:00+05:30,135.8,136.0,132.45,134.6,2426675
2024-02-23 00:00:00+05:30,135.0,137.3,134.2,136.5,1931814
2024-02-26 00:00:00+05:30,135.8,139.2,134.8,136.0,3327668
2024-02-27 00:00:00+05:30,136.0,137.9,135.15,136.2,4616286
2024-02-28 00:00:00+05:30,137.0,137.7,129.3,130.2,3145788
2024-02-29 00:00:00+05:30,130.2,132.95,129.15,131.9,2428677
2024-03-01 00:00:00+05:30,132.45,135.2,130.5,131.15,3663445
2024-03-02 00:00:00+05:30,132.1,133.9,131.4,132.5,269615
2024-03-04 00:00:00+05:30,132.45,133.6,129.55,130.05,2097373
2024-03-05 00:00:00+05:30,130.0,132.75,127.6,127.95,9696522
2024-03-06 00:00:00+05:30,127.95,128.4,125.0,127.2,2535734
2024-03-07 00:00:00+05:30,128.15,128.15,126.05,126.9,1239139
2024-03-11 00:00:00+05:30,127.0,127.45,124.0,124.6,2575262
2024-03-12 00:00:00+05:30,124.6,124.95,122.1,123.45,2806515
2024-03-13 00:00:00+05:30,123.6,124.25,116.65,118.7,7352552
2024-03-14 00:00:00+05:30,117.75,120.5,116.1,119.45,3910078
2024-03-15 00:00:00+05:30,119.45,119.95,114.35,115.5,3190860
2024-03-18 00:00:00+05:30,116.95,117.4,115.0,116.85,2815527
2024-03-19 00:00:00+05:30,119.25,125.65,119.0,120.35,14148068
2024-03-20 00:00:00+05:30,120.9,122.0,118.45,120.95,5757544
2024-03-21 00:00:00+05:30,121.5,126.0,120.7,123.5,6545532
2024-03-22 00:00:00+05:30,123.55,123.65,121.0,121.25,3422379
2024-03-26 00:00:00+05:30,121.25,121.95,118.25,118.7,3620043
2024-03-27 00:00:00+05:30,119.85,125.4,119.35,122.35,9815339
2024-03-28 00:00:00+05:30,123.35,129.4,123.2,128.9,5924097
2024-04-01 00:00:00+05:30,132.95,132.95,129.1,129.9,3962672
2024-04-02 00:00:00+05:30,131.15,135.4,129.55,133.45,4280399
2024-04-03 00:00:00+05:30,133.4,135.9,132.65,135.25,3015637
2024-04-04 00:00:00+05:30,135.75,138.0,132.4,136.1,4378355
2024-04-05 00:00:00+05:30,136.0,141.45,133.55,140.35,5694776
2024-04-08 00:00:00+05:30,140.75,140.95,137.8,139.0,2298179
2024-04-09 00:00:00+05:30,139.7,142.3,138.6,141.4,4768167
2024-04-10 00:00:00+05:30,141.85,147.7,141.15,145.1,7718720
2024-04-12 00:00:00+05:30,143.9,143.9,138.1,138.75,4245577
2024-04-15 00:00:00+05:30,135.95,143.25,133.7,140.0,5299574
2024-04-16 00:00:00+05:30,138.95,142.45,138.6,141.5,2136351
2024-04-18 00:00:00+05:30,145.0,147.4,141.15,141.85,5136823
2024-04-19 00:00:00+05:30,139.85,141.05,137.85,139.45,1922825
2024-04-22 00:00:00+05:30,140.65,142.35,140.1,141.3,1488262
2024-04-23 00:00:00+05:30,141.85,143.4,140.6,142.05,2182261
2024-04-24 00:00:00+05:30,142.05,143.95,138.1,138.75,2992953
2024-04-25 00:00:00+05:30,139.0,142.3,138.5,141.95,2203137
2024-04-26 00:00:00+05:30,142.4,143.5,140.1,142.25,2286342
